timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-02-09,9.73,9.8397,8.5,8.98,8.98,532988,0.0,1.0
2018-02-08,10.19,10.27,9.56,9.63,9.63,348201,0.0,1.0
2018-02-07,10.78,10.9266,10.19,10.24,10.24,296014,0.0,1.0
2018-02-06,10.28,10.99,10.1852,10.75,10.75,317540,0.0,1.0
2018-02-05,10.99,11.31,10.4522,10.515,10.515,395910,0.0,1.0
2018-02-02,11.19,11.2,10.56,11.14,11.14,358906,0.0,1.0
2018-02-01,11.62,11.72,10.73,11.37,11.37,479377,0.0,1.0
2018-01-31,11.22,11.85,10.61,10.9,10.9,416850,0.0,1.0
2018-01-30,12.11,12.11,11.0501,11.22,11.22,543092,0.0,1.0
2018-01-29,11.45,12.49,11.39,12.11,12.11,665109,0.0,1.0
2018-01-26,10.72,11.63,10.5,11.31,11.31,462209,0.0,1.0
2018-01-25,10.08,11.19,9.98,10.58,10.58,594377,0.0,1.0
2018-01-24,10.41,10.41,9.721,9.96,9.96,343318,0.0,1.0
2018-01-23,11.08,11.27,10.2,10.49,10.49,471929,0.0,1.0
2018-01-22,10.57,11.37,10.35,10.82,10.82,563058,0.0,1.0
2018-01-19,9.77,10.55,9.5,10.17,10.17,762745,0.0,1.0
2018-01-18,9.07,9.8999,9.07,9.58,9.58,1408733,0.0,1.0
2018-01-17,9.29,9.29,9.0,9.14,9.14,139471,0.0,1.0
2018-01-16,9.27,9.6,9.17,9.21,9.21,273525,0.0,1.0
2018-01-12,9.47,9.57,9.01,9.19,9.19,222443,0.0,1.0
2018-01-11,9.35,9.61,9.2,9.5,9.5,114894,0.0,1.0
2018-01-10,9.48,9.5,9.0,9.34,9.34,187144,0.0,1.0
2018-01-09,8.95,9.6903,8.86,9.46,9.46,320300,0.0,1.0
2018-01-08,9.8,9.955,8.81,8.98,8.98,350217,0.0,1.0
2018-01-05,9.33,10.7,8.93,9.53,9.53,835158,0.0,1.0
2018-01-04,8.89,8.89,8.44,8.71,8.71,104969,0.0,1.0
2018-01-03,8.8,8.9029,8.56,8.85,8.85,117405,0.0,1.0
2018-01-02,8.74,8.81,8.6499,8.77,8.77,78460,0.0,1.0
2017-12-29,8.68,8.87,8.5,8.76,8.76,170083,0.0,1.0
2017-12-28,8.5,8.78,8.47,8.67,8.67,100613,0.0,1.0
2017-12-27,8.34,8.79,8.3,8.52,8.52,115402,0.0,1.0
2017-12-26,8.57,8.57,8.22,8.28,8.28,156377,0.0,1.0
2017-12-22,8.22,8.57,8.0699,8.43,8.43,116863,0.0,1.0
2017-12-21,7.94,8.28,7.76,8.25,8.25,166222,0.0,1.0
2017-12-20,7.8,8.15,7.8,7.95,7.95,195427,0.0,1.0
2017-12-19,8.02,8.12,7.7,7.8,7.8,163176,0.0,1.0
2017-12-18,8.03,8.26,7.88,8.05,8.05,169475,0.0,1.0
2017-12-15,8.9,9.02,7.99,8.03,8.03,746656,0.0,1.0
2017-12-14,8.53,9.19,8.2415,9.0,9.0,330283,0.0,1.0
2017-12-13,8.58,8.85,8.45,8.55,8.55,317105,0.0,1.0
2017-12-12,8.26,8.688,8.2008,8.6,8.6,447681,0.0,1.0
2017-12-11,8.51,8.74,8.15,8.24,8.24,208785,0.0,1.0
2017-12-08,8.12,8.65,8.0623,8.4,8.4,143690,0.0,1.0
2017-12-07,7.92,8.545,7.82,8.06,8.06,230228,0.0,1.0
2017-12-06,8.16,8.21,7.845,7.88,7.88,149759,0.0,1.0
2017-12-05,8.19,8.52,8.1,8.13,8.13,179376,0.0,1.0
2017-12-04,8.42,8.69,8.2,8.24,8.24,192480,0.0,1.0
2017-12-01,8.72,8.79,8.05,8.29,8.29,177020,0.0,1.0
2017-11-30,8.47,8.84,8.23,8.76,8.76,168362,0.0,1.0
2017-11-29,8.18,8.89,8.18,8.47,8.47,216415,0.0,1.0
2017-11-28,8.24,9.0129,8.05,8.12,8.12,1198320,0.0,1.0
2017-11-27,8.2,8.375,8.11,8.28,8.28,531058,0.0,1.0
2017-11-24,8.28,8.4,8.15,8.2,8.2,150506,0.0,1.0
2017-11-22,8.31,8.557,8.03,8.25,8.25,193108,0.0,1.0
2017-11-21,8.58,8.595,8.21,8.28,8.28,116971,0.0,1.0
2017-11-20,8.96,9.57,8.16,8.52,8.52,304459,0.0,1.0
2017-11-17,8.51,9.15,8.51,8.81,8.81,356543,0.0,1.0
2017-11-16,8.62,8.95,8.48,8.54,8.54,216232,0.0,1.0
2017-11-15,8.28,8.95,8.186,8.57,8.57,426534,0.0,1.0
2017-11-14,8.66,8.88,8.29,8.37,8.37,778086,0.0,1.0
2017-11-13,10.45,11.1,8.4,8.5,8.5,450155,0.0,1.0
2017-11-10,10.05,10.27,9.55,10.11,10.11,167259,0.0,1.0
2017-11-09,10.1,10.365,9.845,10.02,10.02,132517,0.0,1.0
2017-11-08,10.67,11.199,9.66,9.93,9.93,204009,0.0,1.0
2017-11-07,11.33,11.54,10.18,10.7,10.7,196371,0.0,1.0
2017-11-06,11.51,11.65,11.19,11.25,11.25,47682,0.0,1.0
2017-11-03,11.21,11.75,11.21,11.45,11.45,169409,0.0,1.0
2017-11-02,11.05,11.26,10.845,11.19,11.19,71857,0.0,1.0
2017-11-01,11.3,11.45,10.8,11.02,11.02,79049,0.0,1.0
2017-10-31,11.77,11.786,11.0,11.18,11.18,99807,0.0,1.0
2017-10-30,11.0,11.8,11.0,11.74,11.74,169556,0.0,1.0
2017-10-27,10.5,11.02,10.3,10.97,10.97,122839,0.0,1.0
2017-10-26,10.91,10.99,10.35,10.5,10.5,87691,0.0,1.0
2017-10-25,11.0,11.07,10.69,10.95,10.95,49472,0.0,1.0
2017-10-24,11.54,11.69,10.78,10.96,10.96,96100,0.0,1.0
2017-10-23,11.84,12.03,11.501,11.56,11.56,107765,0.0,1.0
2017-10-20,12.17,12.34,11.85,11.9,11.9,91704,0.0,1.0
2017-10-19,12.19,12.225,11.9,12.07,12.07,42698,0.0,1.0
2017-10-18,12.34,12.55,11.87,12.05,12.05,114007,0.0,1.0
2017-10-17,12.6,12.94,12.11,12.16,12.16,117601,0.0,1.0
2017-10-16,12.5,12.8,12.23,12.76,12.76,93318,0.0,1.0
2017-10-13,11.98,12.42,11.95,12.37,12.37,94908,0.0,1.0
2017-10-12,11.94,12.42,11.73,11.87,11.87,114207,0.0,1.0
2017-10-11,11.84,12.035,11.57,11.85,11.85,121004,0.0,1.0
2017-10-10,12.13,12.55,11.7,11.78,11.78,119431,0.0,1.0
2017-10-09,12.255,12.59,11.82,12.0,12.0,90631,0.0,1.0
2017-10-06,12.75,13.0,12.1,12.18,12.18,86974,0.0,1.0
2017-10-05,13.07,13.149,12.575,12.83,12.83,133673,0.0,1.0
2017-10-04,12.3,13.19,12.3,12.93,12.93,101698,0.0,1.0
2017-10-03,13.33,13.48,12.09,12.4,12.4,164718,0.0,1.0
2017-10-02,11.77,13.09,11.697,12.94,12.94,217556,0.0,1.0
2017-09-29,11.93,11.93,11.46,11.7,11.7,61168,0.0,1.0
2017-09-28,11.48,12.03,11.39,11.84,11.84,138765,0.0,1.0
2017-09-27,11.37,11.5,11.16,11.42,11.42,143839,0.0,1.0
2017-09-26,11.49,11.59,11.05,11.15,11.15,181380,0.0,1.0
2017-09-25,11.3,11.685,11.22,11.42,11.42,89433,0.0,1.0
2017-09-22,11.49,11.59,11.221,11.35,11.35,64041,0.0,1.0
2017-09-21,11.62,11.79,11.39,11.41,11.41,61937,0.0,1.0
2017-09-20,11.85,11.85,11.405,11.69,11.69,56220,0.0,1.0
2017-09-19,11.75,11.95,11.56,11.81,11.81,38466,0.0,1.0
2017-09-18,11.99,12.07,11.67,11.85,11.85,65542,0.0,1.0
2017-09-15,11.66,12.115,11.45,11.9,11.9,192716,0.0,1.0
2017-09-14,11.95,12.075,11.5,11.59,11.59,70299,0.0,1.0
2017-09-13,11.55,12.175,11.41,11.92,11.92,61307,0.0,1.0
2017-09-12,12.49,12.49,11.45,11.54,11.54,83439,0.0,1.0
2017-09-11,12.75,12.75,12.31,12.36,12.36,99596,0.0,1.0
2017-09-08,12.55,12.55,12.15,12.48,12.48,53995,0.0,1.0
2017-09-07,12.65,12.767,12.44,12.5,12.5,98607,0.0,1.0
2017-09-06,12.58,12.82,12.18,12.57,12.57,110564,0.0,1.0
2017-09-05,12.65,12.84,12.2,12.59,12.59,95659,0.0,1.0
2017-09-01,11.945,12.63,11.525,12.61,12.61,75540,0.0,1.0
2017-08-31,11.69,12.195,11.38,11.6,11.6,121276,0.0,1.0
2017-08-30,11.87,11.97,11.11,11.57,11.57,189311,0.0,1.0
2017-08-29,12.23,12.42,11.71,11.8,11.8,70430,0.0,1.0
2017-08-28,11.57,12.343,11.57,12.18,12.18,97567,0.0,1.0
2017-08-25,11.96,12.0,11.52,11.69,11.69,24267,0.0,1.0
2017-08-24,11.38,12.245,11.38,11.94,11.94,66615,0.0,1.0
2017-08-23,11.09,11.55,11.05,11.27,11.27,58159,0.0,1.0
2017-08-22,11.13,11.74,10.99,11.07,11.07,65785,0.0,1.0
2017-08-21,10.98,11.54,10.98,11.15,11.15,39474,0.0,1.0
2017-08-18,10.97,11.38,10.84,10.9,10.9,90449,0.0,1.0
2017-08-17,11.28,11.725,11.05,11.09,11.09,58913,0.0,1.0
2017-08-16,11.45,11.88,11.21,11.37,11.37,43496,0.0,1.0
2017-08-15,11.91,12.43,11.37,11.39,11.39,136565,0.0,1.0
2017-08-14,11.27,12.79,11.27,11.9,11.9,138507,0.0,1.0
2017-08-11,11.0,11.43,10.56,10.9,10.9,230977,0.0,1.0
2017-08-10,11.58,11.634,10.77,11.15,11.15,103229,0.0,1.0
2017-08-09,11.91,12.07,11.5,11.56,11.56,52906,0.0,1.0
2017-08-08,12.5,12.76,11.8,11.96,11.96,60352,0.0,1.0
2017-08-07,12.7,12.82,12.19,12.52,12.52,37886,0.0,1.0
2017-08-04,11.95,12.79,11.878,12.73,12.73,49827,0.0,1.0
2017-08-03,12.42,13.369,11.86,11.93,11.93,50114,0.0,1.0
2017-08-02,12.03,12.7,11.78,12.31,12.31,65259,0.0,1.0
2017-08-01,12.2,12.442,11.28,12.03,12.03,59726,0.0,1.0
2017-07-31,12.82,12.82,12.1,12.11,12.11,70416,0.0,1.0
2017-07-28,12.78,14.166,12.33,12.78,12.78,76555,0.0,1.0
2017-07-27,13.3,13.484,12.24,12.99,12.99,87404,0.0,1.0
2017-07-26,13.45,13.67,13.03,13.35,13.35,46786,0.0,1.0
2017-07-25,13.93,14.0,13.38,13.45,13.45,77561,0.0,1.0
2017-07-24,13.95,14.09,13.695,13.9,13.9,70390,0.0,1.0
2017-07-21,13.26,13.97,13.09,13.84,13.84,66232,0.0,1.0
2017-07-20,13.24,13.42,13.031,13.18,13.18,70158,0.0,1.0
2017-07-19,13.29,13.42,12.86,13.21,13.21,55888,0.0,1.0
2017-07-18,13.27,13.315,13.0301,13.21,13.21,48805,0.0,1.0
2017-07-17,13.3,13.64,12.86,13.34,13.34,46665,0.0,1.0
2017-07-14,13.3,13.4,12.94,13.27,13.27,97927,0.0,1.0
2017-07-13,13.25,13.55,12.8,13.33,13.33,68067,0.0,1.0
2017-07-12,13.36,13.43,12.995,13.25,13.25,101087,0.0,1.0
2017-07-11,13.16,13.925,13.0,13.29,13.29,77003,0.0,1.0
2017-07-10,13.43,13.81,12.745,13.12,13.12,89626,0.0,1.0
2017-07-07,13.61,13.62,13.01,13.43,13.43,81220,0.0,1.0
2017-07-06,13.97,14.04,13.41,13.61,13.61,95426,0.0,1.0
2017-07-05,13.96,14.15,13.72,14.03,14.03,156743,0.0,1.0
2017-07-03,14.02,14.02,13.08,13.89,13.89,108582,0.0,1.0
2017-06-30,14.4,14.41,13.85,13.97,13.97,166015,0.0,1.0
2017-06-29,14.69,14.82,13.83,14.41,14.41,198694,0.0,1.0
2017-06-28,14.39,14.91,13.905,14.77,14.77,180616,0.0,1.0
2017-06-27,13.9,14.99,13.41,14.28,14.28,220440,0.0,1.0
2017-06-26,13.25,14.358,12.77,13.9,13.9,123249,0.0,1.0
2017-06-23,13.34,13.51,12.55,13.22,13.22,652513,0.0,1.0
2017-06-22,13.37,13.549,13.02,13.24,13.24,143368,0.0,1.0
2017-06-21,13.11,13.495,12.63,13.3,13.3,151198,0.0,1.0
2017-06-20,11.96,13.19,11.705,13.01,13.01,164917,0.0,1.0
2017-06-19,11.12,12.46,11.12,11.99,11.99,129154,0.0,1.0
2017-06-16,10.83,11.2,10.42,11.2,11.2,175478,0.0,1.0
2017-06-15,10.75,11.17,10.55,10.76,10.76,122606,0.0,1.0
2017-06-14,10.62,11.08,10.3,10.85,10.85,120157,0.0,1.0
2017-06-13,9.7,10.72,9.7,10.65,10.65,191334,0.0,1.0
2017-06-12,10.34,10.45,9.61,9.77,9.77,172986,0.0,1.0
2017-06-09,10.36,10.65,10.098,10.35,10.35,91079,0.0,1.0
2017-06-08,10.47,11.118,10.17,10.35,10.35,269947,0.0,1.0
2017-06-07,10.85,11.15,10.411,10.5,10.5,217821,0.0,1.0
2017-06-06,11.43,11.715,10.77,10.85,10.85,347942,0.0,1.0
2017-06-05,12.51,12.61,11.4,11.51,11.51,435473,0.0,1.0
2017-06-02,12.56,12.9,12.35,12.47,12.47,304297,0.0,1.0
2017-06-01,12.14,13.2,12.11,12.73,12.73,254204,0.0,1.0
2017-05-31,12.69,12.79,11.83,12.14,12.14,244962,0.0,1.0
2017-05-30,13.24,13.24,12.36,12.69,12.69,230412,0.0,1.0
2017-05-26,12.92,13.25,12.817,13.22,13.22,205183,0.0,1.0
2017-05-25,12.87,13.26,12.57,12.92,12.92,1965328,0.0,1.0
2017-05-24,13.8,14.91,13.605,13.89,13.89,431086,0.0,1.0
2017-05-23,14.59,14.745,14.1,14.67,14.67,118431,0.0,1.0
2017-05-22,14.47,14.66,13.9,14.61,14.61,179832,0.0,1.0
2017-05-19,13.65,15.43,13.63,14.34,14.34,399564,0.0,1.0
2017-05-18,14.54,15.19,13.64,14.04,14.04,899503,0.0,1.0
2017-05-17,10.8,15.335,10.76,13.58,13.58,4281688,0.0,1.0
2017-05-16,9.09,9.658,9.0,9.39,9.39,87644,0.0,1.0
2017-05-15,8.76,9.2,8.69,9.04,9.04,68889,0.0,1.0
2017-05-12,8.67,8.96,8.34,8.68,8.68,52911,0.0,1.0
2017-05-11,8.33,8.89,8.22,8.61,8.61,105242,0.0,1.0
2017-05-10,7.76,8.75,7.71,8.37,8.37,132248,0.0,1.0
2017-05-09,8.01,8.341,7.409,7.71,7.71,207322,0.0,1.0
2017-05-08,8.42,8.42,7.9,7.99,7.99,97921,0.0,1.0
2017-05-05,8.5,8.64,8.06,8.29,8.29,40503,0.0,1.0
2017-05-04,8.64,9.01,8.16,8.5,8.5,45535,0.0,1.0
2017-05-03,8.82,9.14,8.35,8.62,8.62,103545,0.0,1.0
2017-05-02,9.19,9.28,8.67,8.79,8.79,49795,0.0,1.0
2017-05-01,9.57,10.031,9.15,9.24,9.24,41763,0.0,1.0
2017-04-28,9.5,9.929,9.38,9.49,9.49,42154,0.0,1.0
2017-04-27,9.5,9.92,9.235,9.46,9.46,62493,0.0,1.0
2017-04-26,9.8,10.01,9.3,9.5,9.5,112377,0.0,1.0
2017-04-25,10.31,10.49,9.67,9.83,9.83,174747,0.0,1.0
2017-04-24,10.66,11.18,10.0,10.26,10.26,42126,0.0,1.0
2017-04-21,11.14,11.85,10.4,10.53,10.53,93324,0.0,1.0
2017-04-20,11.35,11.7,10.16,11.13,11.13,53397,0.0,1.0
2017-04-19,10.94,11.75,10.92,11.24,11.24,58397,0.0,1.0
2017-04-18,10.52,11.02,10.15,10.94,10.94,81856,0.0,1.0
2017-04-17,10.94,11.075,10.52,10.63,10.63,47876,0.0,1.0
2017-04-13,11.15,11.445,10.8,10.96,10.96,34658,0.0,1.0
2017-04-12,11.695,11.695,10.93,11.15,11.15,38985,0.0,1.0
2017-04-11,11.73,11.84,11.2,11.68,11.68,36922,0.0,1.0
2017-04-10,12.5,12.7,11.76,11.89,11.89,31826,0.0,1.0
2017-04-07,12.4,12.69,11.83,12.57,12.57,59220,0.0,1.0
2017-04-06,12.88,12.88,11.85,12.46,12.46,104140,0.0,1.0
2017-04-05,13.32,13.34,12.51,12.75,12.75,91427,0.0,1.0
2017-04-04,13.0,13.384,12.94,13.29,13.29,30736,0.0,1.0
2017-04-03,13.72,13.72,12.91,13.0,13.0,79519,0.0,1.0
2017-03-31,13.95,14.0,13.5,13.72,13.72,59145,0.0,1.0
2017-03-30,14.018,14.08,13.45,13.95,13.95,44586,0.0,1.0
2017-03-29,13.71,13.84,13.435,13.78,13.78,94326,0.0,1.0
2017-03-28,13.0,13.82,12.881,13.72,13.72,81765,0.0,1.0
2017-03-27,12.9,13.38,12.74,13.14,13.14,55209,0.0,1.0
2017-03-24,13.2,14.509,12.9,12.93,12.93,42114,0.0,1.0
2017-03-23,12.87,13.0,12.56,12.96,12.96,50035,0.0,1.0
2017-03-22,13.19,13.52,12.48,12.77,12.77,79888,0.0,1.0
2017-03-21,14.32,14.851,13.04,13.23,13.23,70698,0.0,1.0
2017-03-20,14.65,14.99,14.04,14.27,14.27,54572,0.0,1.0
2017-03-17,14.47,14.93,14.41,14.71,14.71,47894,0.0,1.0
2017-03-16,15.0,15.7,14.345,14.41,14.41,190131,0.0,1.0
2017-03-15,14.76,14.87,13.942,14.72,14.72,84131,0.0,1.0
2017-03-14,14.86,14.895,13.97,14.67,14.67,72954,0.0,1.0
2017-03-13,13.3,14.99,13.3,14.86,14.86,96809,0.0,1.0
2017-03-10,13.06,13.5,12.55,13.24,13.24,64246,0.0,1.0
2017-03-09,12.45,13.19,12.18,12.91,12.91,79540,0.0,1.0
2017-03-08,11.78,12.94,11.78,12.44,12.44,138095,0.0,1.0
2017-03-07,11.82,12.009,11.34,11.75,11.75,265759,0.0,1.0
2017-03-06,12.22,12.26,11.51,11.85,11.85,119659,0.0,1.0
2017-03-03,12.13,12.541,11.75,12.21,12.21,143909,0.0,1.0
2017-03-02,11.88,12.91,11.76,12.02,12.02,180659,0.0,1.0
2017-03-01,11.74,12.0,10.98,11.63,11.63,121285,0.0,1.0
2017-02-28,11.17,11.9,10.05,11.38,11.38,128343,0.0,1.0
2017-02-27,10.77,11.47,10.551,11.26,11.26,90773,0.0,1.0
2017-02-24,10.86,11.07,10.2,10.78,10.78,131536,0.0,1.0
2017-02-23,11.56,11.69,10.5,10.95,10.95,111633,0.0,1.0
2017-02-22,11.83,12.24,11.29,11.5,11.5,338203,0.0,1.0
2017-02-21,11.51,11.99,11.29,11.8,11.8,90122,0.0,1.0
2017-02-17,10.76,11.33,10.751,11.29,11.29,114104,0.0,1.0
2017-02-16,10.55,10.89,10.21,10.78,10.78,80179,0.0,1.0
2017-02-15,9.9,10.55,9.651,10.51,10.51,105146,0.0,1.0
2017-02-14,10.45,10.45,9.56,9.9,9.9,90808,0.0,1.0
2017-02-13,10.2,10.48,10.0,10.2,10.2,121603,0.0,1.0
2017-02-10,10.0,10.54,9.9,10.18,10.18,175541,0.0,1.0
2017-02-09,8.53,9.9,8.53,9.9,9.9,66795,0.0,1.0
2017-02-08,8.69,9.11,8.46,8.98,8.98,106605,0.0,1.0
2017-02-07,8.75,8.909,8.6,8.69,8.69,29441,0.0,1.0
2017-02-06,8.38,8.91,8.36,8.77,8.77,52875,0.0,1.0
2017-02-03,8.13,8.4,7.99,8.36,8.36,41841,0.0,1.0
2017-02-02,8.0,8.18,7.81,8.1,8.1,76561,0.0,1.0
2017-02-01,7.55,8.11,7.51,8.01,8.01,58440,0.0,1.0
2017-01-31,7.46,7.75,7.3,7.6,7.6,221616,0.0,1.0
2017-01-30,7.32,7.5,7.17,7.49,7.49,56090,0.0,1.0
2017-01-27,7.39,7.5,7.255,7.35,7.35,32180,0.0,1.0
2017-01-26,7.48,7.52,7.04,7.4,7.4,66809,0.0,1.0
2017-01-25,7.56,7.77,7.46,7.48,7.48,52167,0.0,1.0
2017-01-24,7.32,7.56,7.0901,7.44,7.44,56131,0.0,1.0
2017-01-23,6.94,7.53,6.3115,7.31,7.31,127810,0.0,1.0
2017-01-20,7.08,7.2387,6.92,6.99,6.99,46606,0.0,1.0
2017-01-19,7.62,7.78,7.01,7.08,7.08,120754,0.0,1.0
2017-01-18,7.73,7.83,7.32,7.62,7.62,109286,0.0,1.0
2017-01-17,7.82,8.099,7.6311,7.72,7.72,52435,0.0,1.0
2017-01-13,7.79,8.13,7.7,7.83,7.83,99272,0.0,1.0
2017-01-12,7.13,7.85,7.0501,7.8,7.8,111097,0.0,1.0
2017-01-11,7.8,8.598,7.05,7.08,7.08,139431,0.0,1.0
2017-01-10,6.82,7.9586,6.82,7.81,7.81,167270,0.0,1.0
2017-01-09,6.77,6.92,6.63,6.81,6.81,147773,0.0,1.0
2017-01-06,6.67,7.15,6.55,6.68,6.68,228748,0.0,1.0
2017-01-05,7.06,7.09,6.48,6.7,6.7,199168,0.0,1.0
2017-01-04,7.32,7.39,7.08,7.08,7.08,68215,0.0,1.0
2017-01-03,7.2,7.475,7.2,7.32,7.32,75410,0.0,1.0
2016-12-30,7.04,7.2299,6.92,7.17,7.17,266344,0.0,1.0
2016-12-29,7.12,7.27,6.69,6.91,6.91,52553,0.0,1.0
2016-12-28,7.43,7.465,7.1,7.16,7.16,64906,0.0,1.0
2016-12-27,7.56,7.93,7.32,7.38,7.38,53728,0.0,1.0
2016-12-23,7.37,7.55,7.2066,7.5,7.5,93976,0.0,1.0
2016-12-22,7.66,7.88,7.3,7.42,7.42,45654,0.0,1.0
2016-12-21,7.87,8.12,7.65,7.69,7.69,40604,0.0,1.0
2016-12-20,8.0,8.37,7.79,7.95,7.95,62412,0.0,1.0
2016-12-19,8.17,8.485,7.8,7.95,7.95,74907,0.0,1.0
2016-12-16,8.69,8.74,8.0,8.11,8.11,130584,0.0,1.0
2016-12-15,8.74,9.1495,8.57,8.61,8.61,195140,0.0,1.0
2016-12-14,7.93,8.88,7.35,8.71,8.71,218444,0.0,1.0
2016-12-13,7.91,8.26,7.55,7.62,7.62,210813,0.0,1.0
2016-12-12,8.6,8.8399,7.73,7.83,7.83,74183,0.0,1.0
2016-12-09,9.32,9.6991,8.5,8.58,8.58,57805,0.0,1.0
2016-12-08,9.28,9.51,9.0,9.03,9.03,39239,0.0,1.0
2016-12-07,9.88,10.23,9.35,9.43,9.43,67847,0.0,1.0
2016-12-06,9.46,10.24,9.35,10.13,10.13,53245,0.0,1.0
2016-12-05,9.21,9.44,8.96,9.25,9.25,41895,0.0,1.0
2016-12-02,9.13,9.36,8.945,9.04,9.04,37533,0.0,1.0
2016-12-01,9.64,10.01,9.0,9.14,9.14,58414,0.0,1.0
2016-11-30,10.25,10.34,9.44,9.68,9.68,42083,0.0,1.0
2016-11-29,9.94,10.3,9.86,10.21,10.21,35886,0.0,1.0
2016-11-28,10.03,10.249,9.6,9.94,9.94,69939,0.0,1.0
2016-11-25,9.88,10.26,9.7948,10.04,10.04,11724,0.0,1.0
2016-11-23,9.935,10.18,9.26,9.88,9.88,83383,0.0,1.0
2016-11-22,10.42,10.54,10.031,10.32,10.32,44791,0.0,1.0
2016-11-21,10.17,10.555,9.86,10.33,10.33,77439,0.0,1.0
2016-11-18,9.95,10.18,9.846,10.04,10.04,50385,0.0,1.0
2016-11-17,10.03,10.03,9.85,9.89,9.89,69160,0.0,1.0
2016-11-16,9.95,10.06,9.91,9.95,9.95,87302,0.0,1.0
2016-11-15,10.15,10.47,9.81,9.84,9.84,95826,0.0,1.0
2016-11-14,10.5,11.02,9.85,10.1,10.1,172524,0.0,1.0
2016-11-11,10.25,10.6,9.99,10.44,10.44,99265,0.0,1.0
2016-11-10,10.33,10.6591,10.25,10.25,10.25,73632,0.0,1.0
2016-11-09,10.2,10.915,10.02,10.35,10.35,101778,0.0,1.0
2016-11-08,10.35,10.735,9.8548,10.04,10.04,36550,0.0,1.0
2016-11-07,10.29,11.15,10.17,10.35,10.35,67349,0.0,1.0
2016-11-04,10.45,10.62,9.91,10.05,10.05,35820,0.0,1.0
2016-11-03,11.88,12.0,10.32,10.37,10.37,64422,0.0,1.0
2016-11-02,11.59,11.59,11.17,11.22,11.22,53648,0.0,1.0
2016-11-01,11.94,12.32,11.2525,11.72,11.72,31165,0.0,1.0
2016-10-31,11.41,12.285,11.41,11.81,11.81,48772,0.0,1.0
2016-10-28,11.811,12.34,11.811,11.92,11.92,33793,0.0,1.0
2016-10-27,12.96,13.0199,11.89,11.96,11.96,42760,0.0,1.0
2016-10-26,13.51,13.9499,12.73,12.84,12.84,39193,0.0,1.0
2016-10-25,14.4386,14.54,13.76,13.83,13.83,38679,0.0,1.0
2016-10-24,14.44,14.74,14.26,14.5,14.5,112528,0.0,1.0
2016-10-21,15.0,15.0,14.17,14.47,14.47,44369,0.0,1.0
2016-10-20,14.633,15.16,14.633,15.12,15.12,17762,0.0,1.0
2016-10-19,14.95,15.1699,14.0,15.02,15.02,77400,0.0,1.0
2016-10-18,14.69,14.8841,14.43,14.77,14.77,37929,0.0,1.0
2016-10-17,14.31,14.64,14.13,14.52,14.52,44412,0.0,1.0
2016-10-14,14.72,14.72,13.82,14.28,14.28,71890,0.0,1.0
2016-10-13,14.16,14.66,13.79,14.61,14.61,43033,0.0,1.0
2016-10-12,15.17,15.17,13.84,14.42,14.42,145159,0.0,1.0
2016-10-11,15.3,15.455,14.53,15.16,15.16,41600,0.0,1.0
2016-10-10,15.16,15.7,15.16,15.32,15.32,26696,0.0,1.0
2016-10-07,16.12,16.12,15.05,15.2,15.2,41832,0.0,1.0
2016-10-06,16.07,16.07,15.42,15.78,15.78,22332,0.0,1.0
2016-10-05,15.7999,16.3999,15.7999,16.07,16.07,34963,0.0,1.0
2016-10-04,15.23,15.95,15.23,15.7,15.7,46392,0.0,1.0
2016-10-03,15.03,15.58,14.935,15.49,15.49,21830,0.0,1.0
2016-09-30,15.04,15.6172,14.79,15.16,15.16,107011,0.0,1.0
2016-09-29,14.53,15.05,14.19,14.89,14.89,117640,0.0,1.0
2016-09-28,12.8,14.44,12.69,14.3,14.3,229476,0.0,1.0
2016-09-27,13.21,13.66,12.22,12.92,12.92,316244,0.0,1.0
2016-09-26,13.3,13.415,12.76,13.07,13.07,57538,0.0,1.0
2016-09-23,13.9,13.9,13.16,13.3,13.3,58395,0.0,1.0
2016-09-22,13.92,14.3,13.56,13.65,13.65,53827,0.0,1.0
2016-09-21,14.04,14.1294,13.52,14.04,14.04,58592,0.0,1.0
2016-09-20,14.09,14.57,13.47,14.06,14.06,95843,0.0,1.0
2016-09-19,15.2221,15.2221,13.71,13.8,13.8,190779,0.0,1.0
2016-09-16,14.79,15.27,14.79,15.01,15.01,288021,0.0,1.0
2016-09-15,14.44,15.17,14.23,14.89,14.89,125346,0.0,1.0
2016-09-14,13.48,14.24,13.47,14.08,14.08,41981,0.0,1.0
2016-09-13,13.98,13.98,12.5731,13.26,13.26,132088,0.0,1.0
2016-09-12,13.27,14.11,13.16,13.56,13.56,62747,0.0,1.0
2016-09-09,13.73,13.96,13.2,13.38,13.38,91952,0.0,1.0
2016-09-08,13.95,14.68,13.37,13.69,13.69,357049,0.0,1.0
2016-09-07,14.12,14.5,13.92,14.23,14.23,74241,0.0,1.0
2016-09-06,14.51,14.73,14.08,14.15,14.15,42843,0.0,1.0
2016-09-02,14.01,14.3,13.71,14.01,14.01,15100,0.0,1.0
2016-09-01,14.22,14.61,13.77,13.94,13.94,11663,0.0,1.0
2016-08-31,14.15,14.33,14.15,14.18,14.18,10198,0.0,1.0
2016-08-30,14.39,14.6799,14.14,14.19,14.19,19132,0.0,1.0
2016-08-29,14.2,14.42,14.07,14.42,14.42,16146,0.0,1.0
